2,18.779,11.479,-2.094,-82.967,-17.784,1.989
1,17.574,12.205,-1.23,-70.135,21.897,-24.144
2,18.801,11.547,-2.045,-82.818,-18.705,2.494
1,17.599,12.27,-1.268,-68.727,23.137,-23.587
2,18.872,11.61,-1.981,-83.051,-16.489,3.796
1,17.606,12.354,-1.31,-68.765,22.983,-23.554
2,19.016,11.663,-2.064,-81.826,-11.742,4.055
1,17.645,12.378,-1.351,-69.841,22.281,-23.69
2,19.155,11.78,-2.358,-79.644,-6.482,3.164
1,17.648,12.406,-1.355,-70.62,21.453,-23.767
2,19.184,11.912,-2.728,-77.914,-1.624,1.809
1,17.65,12.383,-1.338,-71.433,20.65,-24.024
2,19.047,11.986,-3.123,-77.224,0.743,-0.651
1,17.637,12.352,-1.305,-72.075,20.108,-24.379
2,18.951,11.847,-3.265,-78.327,-1.429,-2.616
1,17.64,12.294,-1.292,-72.53,19.821,-24.66
2,18.933,11.672,-3.048,-80.101,-6.162,-2.306
1,17.638,12.228,-1.278,-72.706,19.579,-24.582
2,18.924,11.566,-2.763,-81.419,-10.864,-0.572
1,17.651,12.148,-1.253,-72.013,19.708,-24.138
2,18.931,11.531,-2.365,-82.233,-15.218,1.963
1,17.659,12.147,-1.275,-70.606,20.287,-23.794
2,18.931,11.561,-2.173,-82.876,-19.43,4.322
1,17.674,12.189,-1.332,-68.805,21.382,-23.663
2,18.932,11.633,-2.103,-83.027,-21.458,5.16
1,17.659,12.272,-1.36,-67.307,22.307,-23.037
2,18.945,11.699,-2.066,-83.603,-20.968,5.554
1,17.63,12.338,-1.389,-67.594,22.199,-23.01
2,19.007,11.729,-2.069,-83.504,-17.864,5.93
1,17.606,12.36,-1.415,-68.982,21.546,-23.328
2,19.082,11.767,-2.291,-82.048,-13.281,4.656
1,17.557,12.372,-1.442,-70.276,20.623,-23.85
2,19.113,11.811,-2.605,-80.754,-8.135,3.147
1,17.511,12.355,-1.426,-71.607,19.467,-24.56
2,19.074,11.846,-2.918,-79.693,-2.495,1.276
1,17.471,12.315,-1.354,-73.484,17.763,-25.393
2,18.89,11.894,-3.303,-78.759,2.737,-2.239
1,17.41,12.258,-1.231,-75.457,16.421,-25.752
2,18.815,11.703,-3.424,-79.922,1.249,-4.492
1,17.378,12.157,-1.128,-77.443,16.028,-26.133
2,18.828,11.464,-3.276,-81.441,-6.767,-4.015
1,17.422,12.011,-1.043,-77.952,16.808,-25.958
2,18.827,11.299,-2.832,-83.876,-15.544,-2.192
1,17.455,11.971,-1.074,-76.834,17.721,-25.965
2,18.849,11.296,-2.307,-85.213,-20.521,2.107
1,17.498,11.983,-1.116,-75.645,18.83,-26.061
2,18.858,11.377,-2.051,-85.09,-22.932,4.112
1,17.558,12.009,-1.151,-74.696,19.896,-25.978
2,18.868,11.48,-1.9,-84.842,-23.425,5.195
1,17.615,12.059,-1.22,-73.572,20.52,-25.691
2,18.891,11.549,-1.856,-84.829,-22.655,5.62
1,17.641,12.119,-1.25,-72.575,20.721,-25.304
2,18.948,11.574,-1.852,-84.696,-20.346,5.877
1,17.647,12.165,-1.251,-72.206,20.422,-25.171
2,19.008,11.595,-1.996,-83.594,-16.762,5.094
1,17.641,12.199,-1.219,-72.22,19.939,-25.071
2,19.019,11.628,-2.243,-82.382,-13.166,3.482
1,17.623,12.213,-1.175,-72.58,19.619,-24.98
2,18.969,11.625,-2.5,-81.604,-11.08,0.989
1,17.606,12.205,-1.135,-73.311,19.537,-24.862
2,18.941,11.534,-2.57,-82.438,-12.595,-0.136
1,17.594,12.176,-1.107,-73.878,19.85,-24.383
2,18.909,11.491,-2.372,-83.656,-15.245,1.088
1,17.573,12.147,-1.121,-74.277,20.144,-24.11
2,18.9,11.455,-2.172,-84.507,-17.599,2.265
1,17.573,12.13,-1.157,-74.309,20.586,-24.049
2,18.897,11.473,-2.007,-84.798,-19.238,3.258
1,17.601,12.131,-1.22,-74.191,21.266,-24.349
2,18.908,11.521,-1.917,-84.717,-19.982,3.666
1,17.646,12.159,-1.27,-73.698,22.066,-24.361
2,18.922,11.593,-1.904,-84.431,-19.913,3.764
1,17.691,12.234,-1.314,-72.674,22.578,-24.096
2,18.973,11.655,-1.886,-84.389,-18.283,3.895
1,17.698,12.331,-1.327,-72.208,22.561,-23.907
2,19.089,11.693,-1.982,-83.685,-14.871,3.755
1,17.714,12.349,-1.298,-72.418,22.268,-23.743
2,19.153,11.739,-2.267,-82.483,-10.944,2.72
1,17.692,12.375,-1.287,-72.718,21.859,-23.777
2,19.103,11.82,-2.57,-80.573,-6.223,0.436
1,17.676,12.357,-1.283,-73.681,21.363,-24.255
2,18.952,11.75,-3.015,-80.812,-7.562,-2.175
1,17.642,12.327,-1.255,-74.413,20.937,-24.8
2,18.928,11.562,-2.745,-83.09,-11.926,-1.31
1,17.614,12.269,-1.222,-74.946,20.513,-25.169
2,18.875,11.507,-2.46,-84.271,-15.584,0.466
1,17.618,12.193,-1.185,-74.855,20.411,-25.158
2,18.851,11.497,-2.195,-84.98,-18.241,2.399
1,17.648,12.15,-1.197,-74.182,20.607,-25.071
2,18.859,11.503,-2.022,-85.358,-19.928,3.866
1,17.686,12.159,-1.246,-73.252,20.973,-25.163
2,18.88,11.549,-1.942,-85.36,-20.864,4.725
1,17.73,12.199,-1.272,-71.605,21.62,-24.644
2,18.922,11.611,-1.919,-85.222,-20.56,5.194
1,17.773,12.261,-1.314,-70.189,21.919,-24.159
2,19.019,11.657,-1.932,-84.602,-17.297,5.689
1,17.813,12.345,-1.325,-69.546,21.584,-23.558
2,19.178,11.716,-2.119,-82.627,-12.421,5.27
1,17.846,12.395,-1.341,-69.621,20.989,-23.244
2,19.302,11.79,-2.488,-80.813,-8.061,4.112
1,17.841,12.411,-1.315,-69.981,20.485,-23.075
2,19.293,11.856,-2.812,-79.57,-5.139,2.543
1,17.797,12.405,-1.317,-70.702,19.913,-23.493
2,19.178,11.831,-3.083,-79.528,-5.482,0.445
1,17.736,12.384,-1.284,-71.581,19.38,-23.985
2,19.115,11.658,-3.068,-81,-8.73,-0.615
1,17.687,12.309,-1.243,-72.57,18.786,-24.151
2,19.067,11.539,-2.75,-82.786,-13.543,0.572
1,17.658,12.209,-1.216,-73.387,17.721,-24.264
2,19.019,11.504,-2.403,-84.5,-20.088,3.717
1,17.626,12.113,-1.124,-72.778,17.399,-24.021
2,18.982,11.485,-1.932,-85.595,-24.431,6.493
1,17.649,12.073,-1.092,-71.8,17.717,-24.034
2,18.993,11.502,-1.624,-86.066,-27.172,8.545
1,17.706,12.082,-1.113,-70.719,18.834,-24.463
2,19.022,11.587,-1.477,-85.725,-27.522,9.353
1,17.779,12.138,-1.13,-69.624,20.12,-24.019
2,19.059,11.678,-1.503,-85.146,-26.372,9.123
1,17.805,12.225,-1.188,-68.82,21.181,-23.606
2,19.102,11.744,-1.581,-84.938,-24.089,8.768
1,17.791,12.32,-1.234,-68.672,21.808,-23.361
2,19.167,11.794,-1.721,-84.172,-20.74,8.099
1,17.759,12.376,-1.266,-69.225,21.955,-23.341
2,19.215,11.827,-1.947,-83.001,-16.754,6.852
1,17.716,12.395,-1.287,-70.167,21.758,-23.505
2,19.204,11.866,-2.208,-81.692,-11.795,4.772
1,17.658,12.395,-1.307,-71.541,21.173,-24.091
2,19.074,11.922,-2.64,-80.407,-5.454,0.74
1,17.588,12.368,-1.275,-73.539,20.122,-24.987
2,18.875,11.807,-3.072,-80.989,-4.297,-3.263
1,17.547,12.274,-1.198,-75.14,19.153,-25.523
2,18.827,11.55,-3.069,-82.779,-8.344,-4.6
1,17.569,12.161,-1.155,-75.992,18.453,-25.902
2,18.838,11.383,-2.644,-85.241,-15.307,-2.446
1,17.599,12.085,-1.111,-75.64,17.829,-26.166
2,18.855,11.318,-2.25,-86.515,-19.886,0.367
1,17.644,12.061,-1.041,-74.74,17.699,-26.102
2,18.868,11.327,-1.989,-86.632,-22.51,2.035
1,17.699,12.06,-1.001,-73.834,18.02,-25.977
2,18.878,11.393,-1.825,-86.273,-23.509,2.832
1,17.748,12.093,-0.981,-72.799,18.568,-25.481
2,18.919,11.444,-1.713,-86.137,-23.283,3.678
1,17.775,12.15,-0.991,-71.978,19.059,-24.982
2,18.95,11.527,-1.647,-85.875,-21.769,4.271
1,17.767,12.222,-1.004,-71.767,19.326,-24.676
2,19.026,11.566,-1.682,-85.346,-18.897,4.484
1,17.743,12.26,-1.011,-72.172,19.373,-24.544
2,19.098,11.601,-1.869,-84.215,-15.056,3.812
1,17.709,12.279,-1.006,-72.934,19.32,-24.397
2,19.119,11.674,-2.117,-81.825,-7.421,1.75
1,17.679,12.27,-1.001,-74.502,18.968,-24.237
2,19.044,11.744,-2.44,-80.413,-2.459,-1.39
1,17.63,12.262,-1.012,-75.956,18.324,-24.859
2,18.946,11.636,-2.72,-81.535,-5.04,-3.732
1,17.613,12.195,-1.036,-76.84,17.614,-25.85
2,18.921,11.426,-2.604,-84.385,-12.066,-3.343
1,17.6,12.147,-1.013,-76.66,16.885,-26.619
2,18.872,11.362,-2.289,-85.767,-17.18,-0.56
1,17.591,12.122,-0.94,-75.942,16.622,-26.875
2,18.83,11.349,-2.043,-86.144,-20.421,1.405
1,17.6,12.091,-0.847,-75.172,16.965,-26.638
2,18.781,11.381,-1.808,-86.098,-22.027,2.639
1,17.613,12.099,-0.816,-74.425,17.761,-26.098
2,18.752,11.447,-1.678,-86,-22.554,3.367
1,17.634,12.122,-0.905,-73.873,18.673,-25.852
2,18.737,11.524,-1.675,-85.922,-22.289,3.388
1,17.628,12.193,-0.984,-73.108,19.714,-25.41
2,18.744,11.601,-1.69,-85.853,-20.658,3.376
1,17.608,12.256,-1.072,-72.919,20.209,-25.214
2,18.823,11.618,-1.778,-85.378,-16.556,3.372
1,17.594,12.319,-1.185,-73.043,20.132,-25.114
2,18.937,11.676,-2.129,-84.007,-11.669,2.436
1,17.581,12.361,-1.255,-73.204,19.77,-24.938
2,18.988,11.761,-2.62,-82.093,-4.849,0.603
1,17.575,12.376,-1.285,-73.426,19.025,-24.827
2,18.811,11.905,-3.093,-80.518,0.91,-2.628
1,17.548,12.398,-1.264,-73.611,18.25,-24.774
2,18.706,11.756,-3.326,-81.391,-0.417,-4.997
1,17.562,12.338,-1.229,-74.496,17.991,-24.919
2,18.707,11.474,-3.213,-83.236,-5.965,-5.676
1,17.558,12.303,-1.234,-74.88,17.735,-25.327
2,18.729,11.353,-2.726,-84.384,-10.826,-2.833
1,17.581,12.244,-1.179,-75.069,17.745,-25.412
2,18.742,11.312,-2.395,-84.368,-13.94,-0.728
1,17.607,12.205,-1.15,-75.03,18.072,-25.566
2,18.76,11.318,-2.177,-84.008,-15.78,0.767
1,17.647,12.193,-1.168,-74.56,18.722,-25.649
2,18.806,11.347,-2.04,-83.557,-16.496,1.864
1,17.702,12.206,-1.217,-73.639,19.867,-25.662
2,18.844,11.413,-2.018,-82.751,-16.625,2.204
1,17.748,12.298,-1.294,-71.226,21.824,-25.21
2,18.888,11.559,-2.001,-81.62,-15.1,3.092
1,17.801,12.429,-1.425,-69.172,23.131,-24.698
2,19.043,11.676,-2.152,-80.996,-10.599,3.44
1,17.814,12.541,-1.517,-68.623,23.281,-24.194
2,19.162,11.821,-2.544,-79.069,-4.162,2.06
1,17.78,12.611,-1.51,-68.75,22.948,-23.579
2,19.141,11.946,-2.977,-77.603,0.931,-0.441
1,17.723,12.636,-1.534,-69.56,22.322,-23.721
2,18.994,12.029,-3.322,-77.242,2.798,-3.301
1,17.64,12.63,-1.537,-70.808,21.426,-24.404
2,18.881,11.934,-3.441,-78.318,0.211,-5.406
1,17.567,12.577,-1.483,-72.349,20.221,-25.434
2,18.859,11.708,-3.325,-80.346,-5.934,-6.098
1,17.541,12.47,-1.418,-73.663,18.936,-26.339
2,18.852,11.574,-2.878,-82.213,-12.5,-3.719
1,17.551,12.373,-1.34,-73.844,18.055,-27.352
2,18.863,11.494,-2.507,-83.231,-17.286,-1.611
1,17.587,12.296,-1.268,-73.161,18.082,-28.061
2,18.873,11.491,-2.197,-83.398,-21.271,0.422
1,17.684,12.226,-1.15,-71.822,18.862,-27.967
2,18.894,11.569,-1.943,-83.053,-22.919,1.848
1,17.761,12.23,-1.169,-70.385,19.899,-27.598
2,18.916,11.683,-1.871,-82.658,-22.351,2.512
1,17.779,12.332,-1.169,-69.093,20.777,-27.026
2,18.988,11.743,-1.874,-82.205,-19.596,2.919
1,17.76,12.416,-1.196,-68.87,20.976,-26.803
2,19.073,11.796,-2.023,-81.187,-15.555,2.607
1,17.731,12.456,-1.22,-69.418,20.81,-26.763
2,19.114,11.857,-2.266,-79.955,-11.147,1.603
1,17.702,12.455,-1.224,-70.474,20.234,-26.825
2,19.11,11.89,-2.521,-79.041,-7.215,0.256
1,17.658,12.439,-1.216,-71.602,19.418,-27.136
2,19.022,11.897,-2.772,-78.553,-4.383,-2.207
1,17.614,12.397,-1.189,-73.423,17.937,-27.937
2,18.927,11.762,-2.906,-79.723,-5.547,-4.243
1,17.593,12.294,-1.116,-75.726,15.979,-29.039
2,18.875,11.566,-2.815,-82.571,-11.471,-5.448
1,17.574,12.196,-0.974,-75.59,15.141,-29.414
2,18.784,11.426,-2.244,-84.74,-17.201,-2.646
1,17.638,12.075,-0.826,-74.841,15.358,-29.477
2,18.744,11.375,-1.812,-84.964,-20.039,-1.249
1,17.717,12.035,-0.791,-73.834,16.265,-29.228
2,18.751,11.419,-1.642,-84.48,-20.864,-0.515
1,17.769,12.098,-0.826,-72.602,17.611,-28.556
2,18.787,11.527,-1.617,-83.894,-20.41,0.339
1,17.781,12.206,-0.951,-71.638,18.896,-28.065
2,18.852,11.616,-1.666,-83.539,-18.734,1.087
1,17.754,12.32,-1.047,-71.17,19.725,-27.584
2,18.951,11.67,-1.824,-83.103,-15.72,1.578
1,17.703,12.396,-1.126,-71.305,20.027,-27.318
2,19.029,11.727,-2.118,-82.139,-11.851,1.193
1,17.66,12.409,-1.193,-71.976,19.849,-27.284
2,19.016,11.823,-2.474,-80.001,-4.439,-0.953
1,17.629,12.4,-1.233,-73.206,19.146,-27.406
2,18.834,11.895,-3.061,-79.188,-0.232,-4.429
1,17.578,12.358,-1.264,-74.41,17.865,-28.041
2,18.724,11.681,-3.275,-80.599,-3.133,-6.588
1,17.606,12.244,-1.243,-75.095,16.582,-28.845
2,18.766,11.37,-2.895,-82.973,-10.028,-5.666
1,17.642,12.161,-1.132,-75.017,15.192,-29.4
2,18.78,11.248,-2.419,-83.887,-15.395,-3.239
1,17.659,12.118,-0.994,-74.422,14.336,-29.509
2,18.78,11.216,-2.055,-84.039,-18.998,-1.216
1,17.71,12.065,-0.881,-73.702,14.037,-29.13
2,18.798,11.226,-1.812,-83.908,-21.106,0.372
1,17.76,12.062,-0.834,-72.658,14.39,-28.561
2,18.823,11.29,-1.671,-83.569,-22.199,1.727
1,17.785,12.118,-0.84,-71.483,15.275,-27.875
2,18.857,11.373,-1.645,-83.189,-22.523,2.399
1,17.806,12.182,-0.908,-70.512,16.409,-27.277
2,18.891,11.463,-1.66,-82.943,-21.854,2.818
1,17.809,12.25,-0.993,-69.74,17.782,-26.816
2,18.946,11.541,-1.702,-82.454,-19.119,3.435
1,17.809,12.301,-1.064,-69.759,18.55,-26.483
2,19.02,11.603,-1.838,-81.448,-14.725,3.349
1,17.791,12.34,-1.134,-70.187,18.747,-26.324
2,19.077,11.672,-2.162,-80.245,-10.525,2.204
1,17.734,12.388,-1.206,-70.713,18.504,-26.469
2,19.06,11.763,-2.55,-79.056,-5.732,0.447
1,17.698,12.364,-1.223,-71.71,17.712,-26.91
2,18.972,11.765,-2.964,-78.567,-0.994,-2.434
1,17.66,12.315,-1.162,-72.935,16.426,-27.546
2,18.846,11.621,-3.266,-79.109,-0.934,-5.228
1,17.637,12.214,-1.067,-73.929,15.006,-28.161
2,18.872,11.325,-3.15,-80.562,-5.115,-6.168
1,17.622,12.127,-0.957,-74.45,13.881,-28.653
2,18.899,11.132,-2.763,-81.807,-11.187,-5.632
1,17.64,12.066,-0.885,-74.292,13.481,-28.854
2,18.888,11.132,-2.248,-82.794,-16.567,-3.227
1,17.688,12.018,-0.807,-73.664,13.777,-28.639
2,18.896,11.2,-1.912,-83.003,-19.976,-0.96
1,17.753,12.008,-0.795,-72.725,14.532,-28.157
2,18.942,11.26,-1.751,-83.074,-22.579,1.479
1,17.814,12.048,-0.831,-71.283,16.139,-27.409
2,18.987,11.37,-1.677,-82.772,-23.46,3.313
1,17.879,12.101,-0.931,-69.941,18.052,-26.628
2,19.035,11.477,-1.693,-82.434,-22.666,4.299
1,17.906,12.217,-1.041,-68.038,20.59,-25.474
2,19.117,11.587,-1.766,-81.721,-18.877,5.155
1,17.898,12.378,-1.223,-67.623,22.013,-24.93
2,19.251,11.715,-2.062,-80.31,-12.751,4.53
1,17.858,12.475,-1.299,-68.331,22.088,-24.622
2,19.318,11.839,-2.539,-78.698,-6.828,2.464
1,17.805,12.502,-1.385,-69.675,21.345,-25.075
2,19.244,11.923,-3.016,-77.817,-2.224,-0.21
1,17.748,12.475,-1.414,-71.072,20.162,-25.755
2,19.073,11.9,-3.346,-78.127,-0.846,-3.036
1,17.697,12.407,-1.409,-72.599,18.641,-26.811
2,18.97,11.695,-3.415,-79.629,-3.481,-5.114
1,17.659,12.332,-1.337,-73.695,17.082,-27.789
2,18.947,11.421,-3.195,-81.558,-9.048,-5.879
1,17.647,12.258,-1.208,-74.078,15.473,-28.357
2,18.931,11.282,-2.704,-83.268,-15.393,-3.711
1,17.676,12.165,-1.062,-73.667,14.61,-28.38
2,18.915,11.267,-2.311,-83.769,-20.414,-1.175
1,17.715,12.113,-0.904,-72.58,14.669,-27.953
2,18.919,11.304,-1.92,-84.106,-24.307,1.842
1,17.754,12.134,-0.871,-71.039,15.562,-27.228
2,18.935,11.41,-1.701,-84.007,-26.02,4.095
1,17.802,12.204,-0.939,-69.572,17.204,-26.384
2,18.979,11.522,-1.653,-83.807,-25.815,5.117
1,17.826,12.313,-1.029,-68.665,18.777,-25.445
2,19.006,11.661,-1.715,-83.507,-24.36,5.369
1,17.813,12.42,-1.153,-68.794,19.891,-25.164
2,19.061,11.757,-1.819,-83.183,-21.467,5.461
1,17.796,12.485,-1.242,-69.555,20.418,-25.058
2,19.127,11.816,-2.016,-82.35,-17.616,4.802
1,17.752,12.54,-1.351,-70.586,20.482,-25.257
2,19.132,11.913,-2.402,-81.213,-13.682,3.179
1,17.714,12.546,-1.434,-71.636,20.289,-25.572
2,19.044,11.942,-2.871,-80.516,-11.034,0.704
1,17.7,12.501,-1.499,-72.807,19.734,-26.289
2,18.995,11.769,-3.089,-81.169,-11.858,-1.191
1,17.698,12.431,-1.528,-73.575,18.763,-27.233
2,18.988,11.577,-2.883,-82.397,-14.713,-1.573
1,17.726,12.333,-1.466,-74.261,16.884,-28.277
2,18.987,11.463,-2.576,-83.509,-18.95,-0.798
1,17.741,12.288,-1.344,-73.974,15.303,-28.692
2,18.976,11.422,-2.333,-83.694,-22.478,-0.108
1,17.775,12.245,-1.238,-73.455,14.964,-28.449
2,18.968,11.428,-2.143,-83.54,-24.115,0.47
1,17.823,12.218,-1.213,-72.874,15.629,-28.097
2,18.968,11.471,-2.073,-83.145,-24.338,0.693
1,17.855,12.239,-1.251,-72.271,16.753,-27.658
2,18.984,11.541,-2.069,-82.852,-23.342,1.052
1,17.856,12.3,-1.347,-71.95,17.769,-27.478
2,19.045,11.609,-2.137,-82.467,-20.968,1.398
1,17.855,12.345,-1.468,-72.072,18.52,-27.387
2,19.112,11.684,-2.335,-81.658,-17.456,1.286
1,17.843,12.399,-1.627,-72.272,19.001,-27.331
2,19.167,11.79,-2.703,-80.182,-10.717,0.352
1,17.813,12.44,-1.787,-72.67,19.205,-27.373
2,19.152,11.912,-3.244,-78.394,-1.959,-1.653
1,17.773,12.447,-1.876,-73.229,18.698,-27.831
2,18.98,11.96,-3.857,-77.774,1.336,-4.764
1,17.734,12.417,-1.844,-73.646,17.413,-28.747
2,18.839,11.729,-4.085,-78.993,-3.256,-7.481
1,17.735,12.319,-1.755,-74.026,16.046,-29.774
2,18.861,11.361,-3.68,-81.763,-11.668,-7.231
1,17.747,12.213,-1.625,-74.415,14.722,-30.567
2,18.856,11.23,-3.11,-83.122,-17.318,-4.486
1,17.731,12.182,-1.463,-74.066,14.231,-30.821
2,18.816,11.214,-2.704,-83.392,-20.449,-2.667
1,17.763,12.116,-1.352,-73.769,14.445,-30.621
2,18.798,11.233,-2.445,-83.442,-21.923,-1.361
1,17.785,12.108,-1.334,-73.098,15.292,-30.412
2,18.792,11.287,-2.345,-83.283,-22.385,-0.824
1,17.814,12.124,-1.361,-72.577,16.433,-30.047
2,18.804,11.361,-2.306,-83.253,-22.273,-0.465
1,17.832,12.172,-1.425,-71.909,17.64,-29.582
2,18.832,11.454,-2.276,-83.216,-20.742,0.242
1,17.831,12.235,-1.481,-71.188,18.667,-28.94
2,18.92,11.499,-2.342,-82.726,-16.491,0.828
1,17.835,12.281,-1.511,-70.927,18.672,-28.342
2,19.006,11.55,-2.541,-81.37,-11.424,0.253
1,17.832,12.306,-1.533,-70.955,18.107,-27.996
2,19.031,11.635,-2.803,-79.501,-6.254,-1.198
1,17.804,12.331,-1.52,-71.196,17.3,-27.775
2,18.974,11.677,-3.086,-78.578,-4.159,-3.241
1,17.747,12.33,-1.488,-72.266,16.154,-28.278
2,18.897,11.567,-3.239,-79.614,-6.86,-5.083
1,17.699,12.28,-1.425,-73.594,15.114,-29.059
2,18.881,11.361,-3.065,-81.877,-12.135,-5.396
1,17.667,12.205,-1.347,-74.84,13.944,-29.893
2,18.856,11.262,-2.725,-83.234,-16.914,-3.529
1,17.647,12.084,-1.132,-75.495,13.422,-30.299
2,18.794,11.216,-2.245,-83.736,-21.014,-1.718
1,17.677,11.971,-0.968,-75.455,13.902,-30.38
2,18.762,11.238,-1.88,-83.722,-22.843,-0.521
1,17.728,11.963,-0.996,-74.769,15.069,-30.395
2,18.792,11.29,-1.76,-83.553,-23.201,0.235
1,17.759,12.048,-1.052,-73.76,16.437,-29.857
2,18.824,11.41,-1.827,-83.203,-22.606,0.647
1,17.751,12.15,-1.163,-73.255,17.29,-29.561
2,18.927,11.494,-1.881,-83.024,-20.325,1.433
1,17.731,12.229,-1.258,-73.126,17.662,-29.378
2,19.036,11.56,-2.145,-82.123,-16.751,1.292
1,17.713,12.272,-1.328,-73.269,17.683,-29.259
2,19.103,11.633,-2.512,-80.488,-10.888,0.229
1,17.7,12.285,-1.373,-73.633,17.396,-29.249
2,19.024,11.777,-2.988,-78.042,-2.642,-2.652
1,17.673,12.281,-1.373,-74.349,16.646,-29.623
2,18.791,11.793,-3.466,-78.141,-0.253,-6.097
1,17.633,12.237,-1.33,-75.326,15.816,-30.469
2,18.714,11.516,-3.523,-80.233,-3.834,-8.216
1,17.631,12.156,-1.262,-76.127,15.404,-31.087
2,18.7,11.279,-3.272,-82.007,-9.963,-8.279
1,17.641,12.085,-1.223,-76.514,15.149,-31.686
2,18.7,11.193,-2.821,-83.102,-14.825,-5.815
1,17.668,12.043,-1.159,-76.321,15.435,-31.758
2,18.719,11.174,-2.511,-83.377,-17.604,-3.831
1,17.713,12.027,-1.138,-75.731,16.153,-31.456
2,18.743,11.217,-2.333,-83.265,-18.991,-2.357
1,17.761,12.039,-1.187,-74.963,17.063,-31.216
2,18.769,11.291,-2.276,-83.078,-19.462,-1.538
1,17.782,12.099,-1.261,-73.747,17.951,-30.813
2,18.817,11.382,-2.221,-82.968,-18.573,-0.165
1,17.79,12.161,-1.328,-72.813,18.247,-30.408
2,18.912,11.438,-2.277,-82.235,-14.925,0.843
1,17.791,12.217,-1.382,-72.74,17.86,-30.144
2,19.036,11.508,-2.551,-80.732,-9.964,0.332
1,17.764,12.254,-1.395,-72.961,17.093,-30.036
2,19.098,11.589,-2.888,-79.197,-4.924,-0.59
1,17.734,12.246,-1.373,-73.432,16.173,-30.108
2,19.039,11.694,-3.194,-77.581,1.653,-2.563
1,17.687,12.228,-1.328,-74.291,14.856,-30.596
2,18.815,11.741,-3.56,-77.684,4.825,-5.88
1,17.65,12.147,-1.217,-75.662,13.66,-31.257
2,18.687,11.555,-3.662,-79.449,2.955,-8.474
1,17.628,12.076,-1.11,-76.606,13.094,-31.802
2,18.677,11.3,-3.498,-81.078,-2.387,-8.937
1,17.643,11.981,-1.003,-77.07,13.197,-31.987
2,18.696,11.096,-3.095,-82.379,-9.247,-7.908
1,17.65,11.924,-0.962,-77.024,13.441,-32.095
2,18.715,11.049,-2.518,-83.036,-14.121,-5.098
1,17.682,11.9,-0.958,-76.565,14.011,-31.948
2,18.716,11.116,-2.173,-82.997,-16.987,-2.705
1,17.737,11.905,-1.009,-75.9,14.842,-31.614
2,18.754,11.183,-2.044,-82.853,-19.057,-0.509
1,17.773,11.957,-1.073,-74.709,16.06,-31.093
2,18.8,11.256,-2.041,-82.676,-20.198,0.92
1,17.776,12.035,-1.162,-73.381,17.103,-30.607
2,18.839,11.35,-2.009,-82.558,-19.469,2.336
1,17.763,12.087,-1.216,-72.729,17.388,-30.359
2,18.916,11.386,-2.087,-81.769,-15.597,2.853
1,17.741,12.112,-1.231,-73.071,16.921,-30.325
2,18.976,11.412,-2.302,-80.364,-10.229,1.789
1,17.705,12.117,-1.232,-73.761,16.077,-30.56
2,18.981,11.448,-2.564,-79.231,-5.29,0.045
1,17.678,12.092,-1.194,-74.655,15.185,-30.741
2,18.902,11.497,-2.895,-78.63,-1.472,-1.917
1,17.638,12.068,-1.126,-75.304,14.556,-30.977
2,18.739,11.431,-3.262,-79.034,-0.73,-4.222
1,17.641,11.97,-1.044,-76.003,14.247,-31.205
2,18.771,11.127,-3.244,-80.393,-4.117,-5.299
1,17.658,11.928,-0.977,-76.052,14.273,-31.185
2,18.754,11.103,-2.79,-81.262,-8.971,-3.703
1,17.673,11.898,-0.967,-75.877,14.455,-31.29
2,18.748,11.139,-2.449,-81.519,-13.019,-1.849
1,17.682,11.895,-0.975,-75.377,14.841,-31.2
2,18.761,11.17,-2.237,-81.714,-16.972,0.349
1,17.687,11.916,-1.009,-74.476,15.586,-30.864
2,18.766,11.224,-2.134,-81.799,-20.268,2.518
1,17.699,11.935,-1.057,-73.488,16.794,-30.389
2,18.767,11.286,-2.108,-82.031,-22.391,3.807
1,17.692,11.985,-1.148,-72.421,18.086,-30.454
2,18.757,11.352,-2.133,-82.409,-23.077,3.721
1,17.655,12.065,-1.216,-71.914,18.542,-30.023
2,18.765,11.405,-2.164,-83.133,-21.526,3.798
1,17.599,12.103,-1.271,-72.793,17.765,-30.248
2,18.832,11.431,-2.231,-82.598,-17.079,3.514
1,17.548,12.104,-1.275,-73.686,16.637,-30.451
2,18.84,11.448,-2.492,-81.356,-11.62,1.763
1,17.509,12.075,-1.248,-74.571,15.212,-30.775
2,18.789,11.436,-2.762,-80.679,-6.613,-0.367
1,17.489,12.014,-1.147,-75.503,13.879,-31.022
2,18.645,11.424,-3.063,-80.425,-2.7,-2.993
1,17.461,11.965,-1.032,-76.469,12.269,-31.421
2,18.467,11.256,-3.29,-81.469,-2.078,-6.295
1,17.46,11.865,-0.857,-77.353,11.1,-31.845
2,18.459,10.976,-3.167,-83.437,-5.578,-8.061
1,17.501,11.754,-0.67,-77.368,11.039,-32.04
2,18.448,10.786,-2.769,-84.361,-10.886,-7.927
1,17.567,11.679,-0.591,-76.708,11.75,-32.098
2,18.487,10.684,-2.252,-85.31,-15.647,-6.657
1,17.621,11.669,-0.623,-75.858,12.851,-32.127
2,18.497,10.775,-1.948,-85.221,-18.148,-5.254
1,17.677,11.71,-0.675,-74.887,14.315,-31.697
2,18.54,10.881,-1.822,-84.939,-18.76,-4.076
