1,23.428,0.07,5.871,45.016,18.745,-0.787
2,23.629,-2.17,7.313,41.206,-6.733,1.662
1,23.443,0.085,5.913,45.254,18.99,-0.778
2,23.602,-2.124,7.361,40.523,-8.461,1.704
1,23.461,0.092,5.942,45.56,19.26,-0.816
2,23.633,-2.134,7.193,39.646,-8.757,2.862
1,23.439,0.109,6.083,45.693,19.167,-1.254
2,23.676,-2.193,7.089,39.466,-8.159,3.43
1,23.456,0.123,6.123,45.935,19.382,-1.244
2,23.72,-2.275,7.101,39.742,-7.11,3.703
1,23.472,0.059,6.122,45.962,19.631,-1.016
2,23.797,-2.235,7.107,40.651,-5.669,3.972
1,23.466,0.098,6.146,46.101,19.677,-0.904
2,23.835,-2.285,7.187,41.621,-4.041,4.178
1,23.481,0.121,6.119,46.131,19.799,-0.659
2,23.891,-2.268,7.277,43.488,-1.467,4.25
1,23.47,0.138,6.147,45.971,19.565,-0.727
2,23.903,-2.167,7.496,45.528,-0.633,3.346
1,23.461,0.096,6.135,45.626,19.437,-0.621
2,23.788,-2.056,7.757,45.414,-3.067,2.095
1,23.471,0.076,6.087,46.084,19.279,-0.461
2,23.635,-2.057,7.785,43.541,-7.153,1.431
1,23.479,0.111,6.056,46.791,18.714,-0.542
2,23.55,-2.129,7.487,41.01,-10.399,2.333
1,23.467,0.115,5.969,46.93,18.146,-0.693
2,23.485,-2.141,7.271,39.557,-12.438,2.598
1,23.446,0.097,5.933,46.95,17.437,-0.734
2,23.471,-2.141,7.023,38.248,-13.453,3.345
1,23.431,0.044,5.898,46.893,17.438,-0.562
2,23.461,-2.142,6.868,37.516,-13.378,3.715
1,23.432,-0.018,5.901,46.975,17.581,-0.321
2,23.453,-2.148,6.787,37.244,-12.832,3.832
1,23.439,0.015,5.894,47.4,17.917,-0.194
2,23.489,-2.176,6.713,37.371,-11.642,4.02
1,23.457,0.037,5.884,47.642,18.173,-0.002
2,23.538,-2.158,6.728,37.939,-10.031,3.872
1,23.452,0.015,5.91,47.49,18.282,0.048
2,23.586,-2.173,6.814,38.599,-8.218,3.621
1,23.457,0.031,5.895,47.332,18.514,0.185
2,23.647,-2.199,6.898,39.71,-5.41,3.393
1,23.447,0.071,5.921,47.065,18.608,0.249
2,23.705,-2.224,7.002,41.521,-1.897,3.268
1,23.447,0.07,5.917,46.314,18.772,0.518
2,23.757,-2.238,7.144,43.468,1.052,3.015
1,23.433,0.074,5.939,45.554,18.68,0.379
2,23.833,-2.218,7.392,45.621,3.223,2.743
1,23.411,0.09,5.98,44.929,18.483,-0.023
2,23.922,-2.265,7.591,47.119,4.771,2.897
1,23.394,0.093,6.004,44.586,18.51,-0.209
2,23.957,-2.08,7.732,48.749,4.191,2.441
1,23.399,0.05,6.02,44.61,18.509,-0.278
2,23.843,-1.912,7.919,48.429,0.32,1.13
1,23.421,0.039,6.038,45.143,18.541,-0.318
2,23.659,-1.99,7.975,45.52,-5.342,0.19
1,23.428,0.076,6.074,45.853,18.322,-0.44
2,23.574,-2.053,7.675,42.237,-9.623,1.263
1,23.423,0.052,6.074,45.804,17.989,-0.683
2,23.524,-2.085,7.418,40.344,-11.896,2.174
1,23.419,0.044,6.023,45.803,17.829,-0.741
2,23.482,-2.094,7.258,38.944,-13.349,2.935
1,23.409,0.002,5.998,45.581,17.667,-0.865
2,23.448,-2.142,7.124,37.496,-14.259,3.541
1,23.398,-0.023,5.971,45.349,17.594,-1.044
2,23.424,-2.137,7.006,36.743,-14.496,3.836
1,23.387,-0.014,5.965,45.327,17.531,-1.289
2,23.418,-2.155,6.839,36.284,-14.229,4.051
1,23.366,-0.004,5.943,45.211,17.57,-1.249
2,23.412,-2.163,6.727,36.084,-13.654,4.18
1,23.36,0.024,5.908,45.32,17.699,-0.976
2,23.415,-2.17,6.717,36.059,-12.827,4.116
1,23.358,0.09,5.911,45.477,17.811,-0.84
2,23.458,-2.15,6.7,36.569,-11.254,4.194
1,23.345,0.105,5.903,45.385,18.053,-0.765
2,23.509,-2.22,6.754,37.356,-9.271,4.088
1,23.342,0.111,5.911,45.166,18.146,-0.735
2,23.576,-2.296,6.882,38.843,-6.439,3.924
1,23.343,0.113,5.88,44.876,18.331,-0.492
2,23.639,-2.283,7.059,41.641,-2.514,3.393
1,23.332,0.107,5.9,44.38,18.302,-0.353
2,23.701,-2.286,7.226,44.403,0.84,3.234
1,23.319,0.099,5.951,43.813,18.097,-0.463
2,23.789,-2.293,7.439,46.274,2.968,3.496
1,23.31,0.087,6.017,43.362,17.984,-0.478
2,23.897,-2.171,7.603,48.343,4.454,3.64
1,23.314,0.077,6.024,43.187,18.017,-0.262
2,23.957,-2.213,7.636,48.787,5.219,4.254
1,23.312,0.067,6.039,43.055,17.982,-0.2
2,24.028,-2.277,7.691,49.258,6.207,4.941
1,23.307,0.084,6.069,43.172,18.158,-0.32
2,24.061,-2.274,7.856,50.611,7.056,4.821
1,23.307,0.026,6.086,43.402,18.298,-0.473
2,24.05,-1.98,7.977,52.182,5.722,3.95
1,23.337,0.011,6.107,44.791,18.483,-0.317
2,23.892,-1.872,8.033,50.376,1.048,2.434
1,23.387,0.06,6.082,46.602,18.502,0.135
2,23.721,-1.943,7.94,47.049,-4.119,1.816
1,23.418,0.062,6.039,47.419,18.277,0.473
2,23.584,-2.018,7.748,43.622,-8.638,1.937
1,23.427,0.075,6.011,47.676,17.785,0.626
2,23.53,-2.025,7.451,41,-10.782,3.195
1,23.412,0.041,5.988,47.551,17.386,0.808
2,23.49,-2.073,7.218,38.923,-11.804,4.256
1,23.403,-0.008,5.975,47.444,17.089,1.004
2,23.431,-2.095,7.028,37.657,-11.962,4.761
1,23.389,-0.049,5.967,47.503,16.953,0.978
2,23.397,-2.193,6.891,37.075,-11.47,5.05
1,23.382,-0.049,5.962,47.734,16.993,0.914
2,23.421,-2.154,6.826,37.497,-10.259,4.886
1,23.375,-0.013,5.968,47.87,17.124,0.797
2,23.438,-2.166,6.896,38.098,-8.988,4.483
1,23.372,0.02,5.928,47.848,17.365,0.893
2,23.468,-2.179,6.969,38.89,-7.551,4.224
1,23.375,0.07,5.914,47.734,17.461,0.915
2,23.48,-2.136,7.137,39.887,-6.937,3.694
1,23.376,0.071,5.898,47.49,17.576,0.919
2,23.473,-2.139,7.213,40.194,-7.285,3.445
1,23.387,0.081,5.889,47.438,17.675,0.908
2,23.458,-2.108,7.209,40.053,-8.122,3.417
1,23.391,0.079,5.92,47.306,17.638,0.811
2,23.476,-2.131,7.097,39.658,-8.526,3.814
1,23.401,0.056,5.92,47.144,17.657,0.817
2,23.499,-2.154,7.006,39.434,-8.466,4.162
1,23.397,0.037,5.953,46.935,17.56,0.731
2,23.525,-2.19,6.969,39.42,-8.034,4.397
1,23.408,0.033,5.953,46.881,17.696,0.739
2,23.574,-2.197,6.947,39.83,-7.053,4.563
1,23.416,0.019,5.953,46.716,17.901,0.783
2,23.621,-2.241,6.969,40.488,-5.308,4.556
1,23.421,0.028,5.952,46.483,18.27,0.806
2,23.669,-2.256,7.044,41.871,-2.796,4.157
1,23.418,0.038,5.968,46.105,18.298,0.674
2,23.719,-2.254,7.187,43.767,-0.152,3.613
1,23.417,0.06,5.976,45.903,18.369,0.69
2,23.759,-2.224,7.403,45.371,0.572,3.091
1,23.418,0.081,5.998,45.865,18.483,0.515
2,23.737,-2.131,7.628,46.052,-1.179,2.356
1,23.414,0.074,6.006,45.688,18.351,0.374
2,23.649,-2.096,7.705,45.017,-4.473,1.835
1,23.422,0.096,5.969,45.764,18.301,0.33
2,23.539,-2.15,7.649,42.687,-8.424,1.604
1,23.411,0.101,5.954,45.827,17.953,0.191
2,23.484,-2.15,7.391,40.444,-11.133,2.583
1,23.386,0.066,5.975,45.233,17.295,-0.632
2,23.441,-2.176,7.212,38.437,-13.263,3.231
1,23.36,0.029,5.959,44.631,16.828,-1.011
2,23.407,-2.175,7.074,36.831,-14.484,3.649
1,23.335,0.053,5.955,44.458,16.582,-1.704
2,23.378,-2.18,6.944,35.845,-14.779,3.86
1,23.316,0.057,5.928,44.232,16.615,-1.924
2,23.34,-2.152,6.86,35.483,-14.978,3.393
1,23.297,0.067,5.931,44.47,16.409,-1.987
2,23.309,-2.135,6.813,35.261,-15.211,3.001
1,23.295,0.058,5.912,44.53,16.52,-1.953
2,23.305,-2.139,6.7,35.078,-15.024,3.084
1,23.302,0.046,5.866,44.802,16.749,-1.462
2,23.321,-2.168,6.609,34.955,-14.714,3.36
1,23.313,0.034,5.851,45.199,16.796,-1.02
2,23.359,-2.223,6.569,34.907,-14.213,3.733
1,23.337,-0.005,5.844,45.521,16.95,-0.531
2,23.429,-2.178,6.52,35.644,-12.932,4.016
1,23.352,0.015,5.865,45.927,17.182,-0.215
2,23.513,-2.198,6.539,36.739,-11.005,4.306
1,23.365,0.021,5.873,46.072,17.539,0.116
2,23.58,-2.27,6.688,38.829,-7.753,4.118
1,23.377,0.015,5.89,45.988,17.745,0.46
2,23.647,-2.351,6.874,41.748,-3.356,3.654
1,23.387,0.044,5.894,45.987,18.034,0.892
2,23.749,-2.411,7.129,44.63,0.359,3.379
1,23.388,0.059,5.926,45.508,18.033,0.863
2,23.873,-2.394,7.38,47.047,3.05,3.167
1,23.392,0.058,5.946,44.943,18.011,0.867
2,23.949,-2.259,7.62,48.834,3.724,2.733
1,23.395,0.015,5.996,44.707,18.058,0.649
2,23.888,-2.087,7.857,49.059,1.024,1.828
1,23.431,-0.037,5.991,45.299,18.125,0.947
2,23.718,-2.103,7.957,46.208,-5.062,0.949
1,23.45,-0.102,6.012,45.693,18.12,0.758
2,23.577,-2.177,7.764,41.883,-10.655,1.347
1,23.47,-0.03,5.989,46.393,18.15,0.31
2,23.541,-2.195,7.388,39.286,-12.438,2.894
1,23.472,-0.033,5.984,46.711,17.997,0.1
2,23.512,-2.225,7.183,37.91,-13.359,3.136
1,23.471,-0.007,5.956,46.862,18.098,-0.088
2,23.496,-2.219,7.031,37.142,-13.473,3.419
1,23.468,-0.006,5.932,47.003,18.068,0.111
2,23.488,-2.201,6.928,36.742,-13.083,3.817
1,23.459,-0.031,5.956,46.886,17.982,0.129
2,23.495,-2.223,6.829,36.425,-12.155,4.065
1,23.461,-0.049,5.909,46.798,18.048,0.412
2,23.514,-2.18,6.796,36.862,-10.866,4.028
1,23.455,-0.02,5.888,46.725,18.06,0.556
2,23.531,-2.19,6.836,37.417,-9.312,3.811
1,23.431,0.005,5.887,46.558,18.008,0.569
2,23.555,-2.208,6.92,38.241,-7.68,3.463
1,23.419,0.034,5.865,46.406,17.96,0.632
2,23.603,-2.228,7.002,39.964,-4.601,2.993
1,23.407,0.034,5.853,45.878,17.906,0.607
2,23.637,-2.255,7.156,41.952,-2.07,2.501
1,23.398,0.02,5.851,45.308,17.772,0.604
2,23.65,-2.233,7.337,43.463,-2.214,1.965
1,23.386,-0.001,5.877,44.924,17.437,0.457
2,23.548,-2.175,7.605,43.299,-5.865,0.822
1,23.406,0.008,5.823,45.205,17.467,0.67
2,23.426,-2.26,7.575,40.65,-11.146,1.009
1,23.404,0.04,5.81,45.145,16.925,0.495
2,23.388,-2.248,7.302,38.857,-13.921,2.485
1,23.387,0.042,5.783,44.953,16.421,0.437
2,23.38,-2.207,7.004,37.397,-15.254,3.92
1,23.373,0.03,5.748,44.7,16.27,0.608
2,23.381,-2.201,6.775,36.041,-15.656,4.855
1,23.363,0.002,5.755,44.474,16.461,0.735
2,23.388,-2.196,6.636,35.348,-15.145,5.375
1,23.369,-0.007,5.762,44.772,16.82,0.824
2,23.415,-2.149,6.559,35.445,-14.188,5.421
1,23.382,-0.038,5.769,45.037,17.147,0.922
2,23.452,-2.178,6.501,35.707,-12.815,5.441
1,23.39,-0.058,5.766,45.144,17.43,0.982
2,23.504,-2.185,6.511,36.395,-10.991,5.186
1,23.393,-0.008,5.786,45.292,17.554,0.964
2,23.552,-2.22,6.594,37.24,-9.141,4.854
1,23.378,0.024,5.806,45.267,17.585,0.951
2,23.59,-2.261,6.733,38.736,-6.388,4.292
1,23.372,0.045,5.796,45.061,17.581,1.119
2,23.636,-2.277,6.837,41.129,-2.683,3.964
1,23.364,0.063,5.799,44.652,17.694,1.015
2,23.686,-2.294,6.98,43.565,0.416,3.776
1,23.359,0.082,5.794,44.426,17.736,1.177
2,23.79,-2.389,7.112,45.645,3.358,4.749
1,23.348,0.081,5.811,44.163,17.485,1.083
2,23.911,-2.41,7.353,48.153,5.424,4.932
1,23.34,0.044,5.827,43.827,17.245,0.941
2,24.018,-2.326,7.622,50.77,6.86,4.781
1,23.342,0.092,5.846,44.196,17.324,0.827
2,24.049,-2.169,7.772,52.036,5.798,4.301
1,23.348,-0.013,5.88,43.878,17.335,0.721
2,23.922,-2.008,7.836,50.573,1.328,2.909
1,23.387,-0.033,5.872,44.342,17.337,0.77
2,23.695,-2.092,7.837,46.346,-5.468,1.768
1,23.401,-0.086,5.884,44.644,17.091,0.651
2,23.554,-2.237,7.525,41.448,-10.623,2.665
1,23.393,-0.087,5.868,44.664,16.878,0.282
2,23.49,-2.272,7.223,38.949,-12.796,3.644
1,23.39,-0.096,5.853,44.768,16.689,0.037
2,23.465,-2.28,6.982,37.298,-13.862,4.28
1,23.385,-0.087,5.82,44.874,16.709,-0.253
2,23.437,-2.264,6.851,36.261,-14.529,4.415
1,23.388,-0.069,5.786,45.095,16.716,-0.216
2,23.419,-2.187,6.753,35.984,-14.635,4.361
1,23.387,-0.058,5.77,45.348,16.682,-0.313
2,23.397,-2.168,6.676,35.611,-14.319,4.203
1,23.387,-0.033,5.747,45.507,16.707,-0.148
2,23.398,-2.115,6.582,35.64,-13.51,4.332
1,23.377,0.009,5.741,45.662,16.843,0.125
2,23.424,-2.154,6.501,35.538,-12.359,4.796
1,23.386,0.016,5.713,45.567,17.194,0.457
2,23.495,-2.137,6.426,36.061,-10.515,5.303
1,23.387,0.068,5.727,45.479,17.529,0.736
2,23.558,-2.243,6.542,37.091,-8.31,5.628
1,23.372,0.089,5.787,45.102,17.853,0.678
2,23.647,-2.35,6.745,39.637,-4.22,5.986
1,23.371,0.094,5.812,44.545,18.364,0.756
2,23.746,-2.401,6.998,43.715,0.89,6.218
1,23.367,0.082,5.849,43.93,18.738,0.749
2,23.874,-2.358,7.214,48.287,5.492,6.792
1,23.372,0.084,5.886,43.472,18.977,0.864
2,24.023,-2.203,7.46,51.744,8.127,6.934
1,23.388,0.131,5.926,43.803,19.368,0.91
2,24.11,-2.03,7.624,52.721,7.625,6.862
1,23.414,0.091,5.945,43.8,19.603,1.023
2,24.085,-1.927,7.681,51.682,5.305,6.065
1,23.436,0.081,5.974,44.199,19.476,0.89
2,23.958,-1.925,7.711,49.154,1.306,5.018
1,23.464,0.074,5.972,44.65,19.349,0.763
2,23.821,-1.957,7.673,46.113,-3.039,4.099
1,23.478,0.09,5.951,45.224,19.24,0.781
2,23.695,-1.962,7.541,43.131,-6.83,3.82
1,23.47,0.071,5.956,45.249,18.806,0.689
2,23.632,-2.001,7.267,40.702,-8.302,4.685
1,23.452,0.066,5.96,45.23,18.337,0.641
2,23.613,-2.008,7.084,39.802,-8.053,5.25
1,23.438,0.075,5.944,45.256,18.229,0.597
2,23.582,-2.033,7.045,39.555,-7.464,5.173
1,23.425,0.06,5.923,45.219,18.159,0.659
2,23.57,-2.05,7.028,39.72,-6.552,5.023
1,23.41,0.059,5.906,45.148,18.164,0.64
2,23.545,-2.052,7.105,40.077,-6.189,4.498
1,23.4,0.071,5.893,45.168,18.222,0.692
2,23.494,-2.057,7.189,40.019,-7.098,3.931
1,23.398,0.08,5.897,45.263,18.207,0.745
2,23.445,-2.08,7.156,39.09,-8.859,3.906
1,23.391,0.073,5.876,45.245,18.006,0.731
2,23.402,-2.067,7.066,38.087,-11.007,4.261
1,23.369,0.094,5.794,45.268,17.494,0.785
2,23.347,-2.065,6.868,36.922,-12.973,4.875
1,23.345,0.168,5.695,45.394,17.283,0.922
2,23.303,-2.122,6.639,35.825,-13.69,5.24
1,23.325,0.091,5.755,45.065,16.999,0.919
2,23.323,-2.101,6.448,35.406,-13.081,5.529
1,23.343,0.041,5.72,45.26,17.286,1.196
2,23.335,-2.083,6.448,35.452,-12.357,5.43
1,23.352,0.021,5.761,45.676,17.511,1.263
2,23.387,-2.143,6.417,35.777,-10.885,5.345
1,23.362,0.058,5.809,45.962,17.733,1.183
2,23.447,-2.222,6.484,36.545,-9.022,5.036
1,23.386,0.062,5.803,45.938,17.928,1.317
2,23.506,-2.242,6.621,37.775,-6.973,4.643
1,23.38,0.044,5.839,45.565,17.976,1.262
2,23.592,-2.224,6.77,40.018,-3.932,4.294
1,23.377,0.07,5.861,45.29,18.012,1.353
2,23.67,-2.267,6.923,42.537,-0.826,4.439
1,23.384,0.043,5.875,44.49,18.235,1.431
2,23.795,-2.244,7.165,45.218,1.374,4.397
1,23.393,0.045,5.865,44.14,18.43,1.558
2,23.858,-2.146,7.387,46.708,1.616,4
1,23.407,0.103,5.875,44.228,18.495,1.446
2,23.86,-2.176,7.466,46.624,0.847,3.772
1,23.409,0.136,5.874,44.169,18.57,1.22
2,23.845,-2.137,7.445,46.48,-0.176,3.716
1,23.403,0.098,5.884,43.961,18.256,1.166
2,23.775,-2.109,7.493,45.694,-2.064,2.993
1,23.409,0.071,5.898,43.906,18.019,0.91
2,23.664,-2.074,7.506,44.236,-4.758,2.243
1,23.415,0.065,5.889,43.989,17.742,0.727
2,23.552,-2.105,7.424,42.12,-7.969,1.975
1,23.406,0.108,5.883,44.237,17.466,0.54
2,23.478,-2.131,7.229,39.476,-11.136,2.561
1,23.386,0.118,5.885,44.083,16.781,0.109
2,23.433,-2.137,7.058,37.53,-13.176,2.98
1,23.37,0.131,5.862,44.095,16.266,-0.011
2,23.375,-2.183,6.863,35.747,-14.985,3.704
1,23.349,0.163,5.794,44.071,16.013,-0.079
2,23.309,-2.184,6.747,34.698,-16.512,3.985
1,23.306,0.192,5.735,43.969,15.381,-0.319
2,23.259,-2.219,6.575,33.845,-17.469,4.413
1,23.281,0.112,5.683,43.584,15.139,-0.665
2,23.236,-2.104,6.502,34.133,-17.84,4.225
1,23.277,0.056,5.627,43.64,15.224,-0.724
2,23.231,-2.111,6.378,33.944,-17.563,4.138
1,23.27,0.059,5.629,43.944,15.623,-0.814
2,23.286,-2.144,6.186,33.973,-16.107,4.294
1,23.271,-0.01,5.703,44.22,15.954,-0.521
2,23.373,-2.122,6.104,34.463,-14.068,4.693
1,23.309,0.026,5.726,44.782,16.548,-0.183
2,23.438,-2.143,6.246,35.424,-11.961,4.618
1,23.341,-0.005,5.788,44.854,16.903,0.012
2,23.513,-2.192,6.385,36.543,-9.438,4.443
1,23.383,0.054,5.788,45.069,17.37,0.311
2,23.607,-2.241,6.551,38.545,-5.75,4.144
1,23.395,0.082,5.83,44.86,17.502,0.515
2,23.683,-2.274,6.8,41.211,-1.863,3.43
1,23.4,0.115,5.826,44.459,17.674,0.644
2,23.783,-2.323,7.114,43.809,1.589,2.915
1,23.401,0.139,5.837,44.005,17.581,0.647
2,23.879,-2.307,7.446,46.236,3.557,2.641
1,23.384,0.136,5.879,43.603,17.281,0.455
2,23.932,-2.34,7.673,47.519,4.402,2.585
1,23.388,0.134,5.89,43.497,17.054,0.381
2,23.936,-2.197,7.823,48.57,3.338,2.059
1,23.402,0.025,5.864,43.465,17.171,0.19
2,23.78,-2.08,7.96,47.698,-1.039,0.62
1,23.417,-0.047,5.922,44.237,16.904,0.071
2,23.502,-2.229,8.054,43.949,-8.871,-1.127
1,23.457,0.012,5.883,45.352,16.619,-0.171
2,23.482,-2.244,7.368,40.245,-12.362,1.374
1,23.461,-0.002,5.804,45.644,16.335,-0.504
2,23.45,-2.248,7.052,38.444,-14.219,1.818
1,23.448,-0.015,5.787,45.607,16.194,-0.406
2,23.447,-2.282,6.797,37.083,-14.501,2.693
1,23.455,-0.055,5.768,45.774,16.377,0.078
2,23.454,-2.247,6.647,36.372,-14.069,3.334
1,23.461,-0.093,5.777,45.94,16.631,0.396
2,23.447,-2.24,6.613,35.971,-13.539,3.508
1,23.467,-0.114,5.797,46.195,16.93,0.643
2,23.445,-2.226,6.622,35.902,-12.826,3.487
1,23.466,-0.116,5.831,46.422,17.183,0.699
2,23.458,-2.199,6.65,36.229,-11.401,3.181
1,23.462,-0.076,5.854,46.685,17.509,0.852
2,23.477,-2.209,6.687,36.855,-8.998,2.875
1,23.453,-0.065,5.86,46.347,17.71,0.909
2,23.509,-2.243,6.744,37.804,-6.264,2.624
1,23.433,-0.026,5.885,45.917,17.74,0.738
2,23.566,-2.291,6.85,39.593,-2.944,2.375
1,23.422,0.012,5.875,45.325,17.776,0.688
2,23.663,-2.321,7.091,42.738,1.782,1.773
1,23.391,0.051,5.901,44.398,17.631,0.372
2,23.833,-2.338,7.451,46.343,6.34,1.728
1,23.375,0.093,5.875,43.662,17.768,0.455
2,24.037,-2.259,7.774,49.734,10.063,2.114
1,23.36,0.135,5.927,43.215,17.457,0.249
2,24.201,-2.162,8,52.614,12.522,2.633
1,23.372,0.104,5.88,42.818,17.478,0.38
2,24.327,-2.099,8.067,54.677,13.527,3.426
1,23.361,0.118,5.945,42.629,17.13,-0.27
2,24.36,-1.89,8.037,56.172,12.488,3.46
1,23.383,0.003,5.918,42.57,16.971,-0.26
2,24.158,-1.74,8.152,54.438,6.684,1.381
1,23.405,-0.06,5.981,43.531,16.839,-0.753
2,23.783,-1.9,8.283,49.203,-3.562,-1.436
1,23.478,0.038,5.9,45.423,17.116,-1.122
2,23.68,-2.08,7.516,43.256,-10.001,1.882
1,23.49,-0.011,5.832,45.685,16.73,-2.02
2,23.613,-2.203,7.148,40.639,-13.393,2.742
1,23.487,-0.048,5.781,45.712,16.423,-2.551
2,23.563,-2.235,6.927,39.248,-15.433,3.298
1,23.477,-0.009,5.746,45.782,16.155,-3.136
2,23.531,-2.238,6.723,38.059,-16.2,3.589
1,23.463,-0.01,5.702,45.545,16.227,-3.273
2,23.508,-2.225,6.513,37.198,-15.796,3.432
1,23.452,0.006,5.657,45.769,16.457,-2.842
2,23.488,-2.195,6.398,36.607,-14.859,3.335
1,23.453,-0.018,5.663,46.012,16.659,-2.396
2,23.502,-2.132,6.353,36.494,-13.257,3.265
1,23.44,-0.043,5.735,46.09,16.798,-2.105
2,23.51,-2.22,6.454,36.462,-11.287,2.934
1,23.427,-0.029,5.791,46.056,17.054,-1.849
2,23.532,-2.307,6.617,37.02,-8.983,2.574
1,23.428,-0.046,5.813,45.787,17.353,-1.572
2,23.594,-2.339,6.822,38.234,-6.457,2.276
1,23.413,-0.017,5.888,45.494,17.524,-1.477
2,23.66,-2.361,7.068,40.711,-2.341,1.685
1,23.401,-0.012,5.919,44.895,17.988,-1.128
2,23.74,-2.38,7.325,43.826,1.827,1.47
1,23.402,0.019,5.938,44.616,18.368,-0.71
2,23.885,-2.393,7.571,46.909,5.321,1.932
1,23.403,-0.001,5.976,44.135,18.75,-0.649
2,24.031,-2.374,7.841,49.432,7.583,2.218
1,23.413,0.004,6.038,44.104,18.907,-0.62
2,24.165,-2.219,7.938,52.093,9.614,2.87
1,23.449,0.056,6.042,44.476,19.301,-0.598
2,24.278,-2.155,7.963,53.448,10.597,3.285
1,23.477,0.036,6.049,44.682,19.534,-0.78
2,24.279,-1.889,8.046,54.444,9.206,2.478
1,23.513,-0.018,6.067,45.021,19.417,-0.752
2,24.116,-1.842,8.159,52.013,3.759,0.367
1,23.551,-0.031,6.075,45.842,19.535,-0.814
2,23.927,-1.914,8.093,48.188,-3.203,-0.793
1,23.597,0,6.055,46.746,19.325,-0.784
2,23.831,-2.015,7.714,44.096,-8.25,0.833
1,23.597,-0.046,6.03,46.587,18.599,-1.074
2,23.749,-2.124,7.479,41.736,-11.077,1.32
1,23.595,-0.049,5.969,46.612,18.253,-1.245
2,23.702,-2.155,7.261,40.188,-12.497,1.929
1,23.588,-0.031,5.905,46.651,18.077,-1.261
2,23.651,-2.207,6.98,38.751,-13.204,2.382
1,23.569,-0.021,5.853,46.615,17.887,-1.19
2,23.593,-2.227,6.842,38.07,-13.289,2.255
1,23.557,-0.047,5.805,46.611,17.819,-1.025
2,23.574,-2.227,6.722,37.821,-12.861,2.294
1,23.546,0.049,5.772,46.964,17.94,-0.944
2,23.579,-2.223,6.636,37.891,-11.968,2.392
1,23.511,0.074,5.824,46.734,17.885,-1.085
2,23.597,-2.27,6.631,38.061,-10.856,2.455
1,23.493,0.036,5.811,46.36,17.95,-1.049
2,23.643,-2.287,6.665,38.59,-9.424,2.462
1,23.475,0.031,5.827,46.118,17.995,-1.093
2,23.692,-2.312,6.743,39.498,-7.854,2.57
1,23.462,0.018,5.862,45.841,17.959,-1.165
2,23.731,-2.398,6.91,40.685,-5.924,2.548
1,23.462,-0.018,5.862,45.337,18.171,-1.109
2,23.819,-2.441,7.034,43.418,-1.829,2.894
1,23.465,-0.044,5.884,44.794,18.399,-1.063
2,23.904,-2.472,7.205,46.578,2.451,3.103
1,23.462,-0.047,5.935,44.443,18.647,-1.237
2,24.043,-2.473,7.513,49.784,5.551,3.197
1,23.481,-0.06,5.985,44.362,18.934,-1.004
2,24.224,-2.404,7.683,52.428,8.391,3.802
1,23.525,-0.04,5.994,44.535,19.418,-0.661
2,24.317,-2.265,7.897,53.912,8.578,3.68
1,23.561,-0.07,6.055,44.787,19.691,-0.692
2,24.29,-2.129,8.038,53.688,6.199,3.015
1,23.6,-0.063,6.158,45.766,19.7,-0.854
2,24.125,-2.007,8.135,51.696,0.948,1.333
1,23.652,-0.097,6.149,46.793,19.875,-0.605
2,23.902,-2.114,8.124,47.744,-5.983,0.176
1,23.698,-0.036,6.101,47.669,19.651,-0.848
2,23.834,-2.26,7.647,43.89,-9.547,2.092
1,23.711,-0.016,6.023,47.974,19.295,-1.063
2,23.787,-2.259,7.389,42.191,-11.468,2.417
1,23.7,-0.055,6.001,47.547,18.943,-1.388
2,23.751,-2.271,7.174,40.921,-12.238,2.75
1,23.681,-0.059,5.979,47.419,18.643,-1.232
2,23.719,-2.245,7.002,40.011,-12.23,3.174
1,23.669,-0.085,5.936,47.411,18.608,-0.898
2,23.694,-2.198,6.898,39.537,-11.705,3.184
1,23.653,-0.092,5.911,47.507,18.653,-0.792
2,23.701,-2.219,6.793,39.324,-10.632,3.212
1,23.634,-0.084,5.892,47.527,18.73,-0.762
2,23.701,-2.241,6.823,39.483,-9.287,2.879
1,23.622,-0.048,5.875,47.444,18.858,-0.68
2,23.709,-2.283,6.886,39.841,-7.876,2.59
1,23.604,-0.05,5.873,47.157,18.921,-0.57
2,23.729,-2.304,6.994,40.432,-6.579,2.359
1,23.589,-0.059,5.874,46.596,18.989,-0.399
2,23.773,-2.351,7.045,41.4,-4.401,2.341
1,23.571,-0.028,5.88,46.112,19.075,-0.24
2,23.823,-2.372,7.125,43.207,-1.451,2.337
1,23.557,-0.054,5.888,45.132,19.045,0.088
2,23.887,-2.383,7.199,45.666,1.987,2.595
1,23.549,-0.061,5.894,44.73,19.083,0.1
2,23.995,-2.384,7.298,48.292,5.098,2.93
1,23.533,-0.057,5.934,44.489,18.98,-0.265
2,24.115,-2.374,7.512,50.499,7.188,2.856
1,23.532,-0.039,5.932,44.482,19.252,-0.177
2,24.241,-2.321,7.72,52.102,8.426,2.973
1,23.542,-0.01,5.983,44.518,19.108,-0.181
2,24.321,-2.311,7.79,53.145,8.878,3.33
1,23.551,-0.013,6.034,44.643,19.198,-0.363
2,24.303,-2.097,7.883,53.532,7.344,2.742
1,23.574,-0.012,6.073,45.118,19.383,-0.527
2,24.117,-2.032,8.017,51.39,2.503,1.063
1,23.6,-0.111,6.088,45.341,19.163,-0.487
2,23.927,-2.094,8.001,47.938,-3.757,-0.023
1,23.616,-0.088,6.103,46.105,18.999,-0.84
