2,1.446,10.261,-18.266,-132.025,32.721,-72.048
1,5.724,10.08,-17.03,-32.407,56.563,35.642
2,2.164,10.329,-18.123,-121.73,34.255,-62.199
1,5.097,10.182,-17.171,-47.037,63.569,29.752
2,2.999,10.545,-17.705,-109.164,33.715,-47.268
1,4.772,10.241,-17.246,-59.694,67.257,23.291
2,3.22,10.453,-17.725,-104.847,29.737,-40.992
1,4.816,10.218,-17.261,-64.119,67.843,22.397
2,3.25,10.281,-17.824,-102.748,26.248,-37.942
1,4.859,10.193,-17.272,-64.965,67.564,21.648
2,3.257,10.183,-17.878,-101.47,24.427,-37.317
1,4.934,10.194,-17.264,-63.274,67.135,21.886
2,3.277,10.088,-17.906,-99.721,23.244,-37.852
1,4.985,10.203,-17.269,-60.656,66.779,22.672
2,3.319,10.01,-17.909,-97.853,22.423,-39.182
1,5.101,10.24,-17.246,-56.186,66.532,26.119
2,3.48,10.004,-17.827,-96.743,22.473,-38.606
1,5.3,10.261,-17.217,-49.895,65.253,31.662
2,3.565,9.931,-17.76,-96.296,21.476,-37.309
1,5.666,10.211,-17.109,-43.292,62.201,37.383
2,3.53,9.625,-17.969,-96.596,19.889,-36.176
1,6.125,10.134,-16.911,-36.257,56.635,42.633
2,3.294,9.474,-18.273,-99.002,21.198,-36.817
1,6.921,10.14,-16.446,-27.832,48.385,46.409
2,2.409,9.51,-18.837,-106.522,24.787,-42.161
1,7.401,10.243,-16.139,-19.096,40.226,46.566
2,1.607,10.138,-18.909,-120.408,29.923,-54.765
1,7.571,10.461,-16.063,-12.129,36.501,45.454
2,1.044,10.529,-18.691,-133.485,30.778,-68.832
1,7.656,10.627,-16.074,-7.092,35.37,44.355
2,0.67,10.635,-18.47,-141.895,28.985,-79.305
1,7.681,10.609,-16.121,-4.787,35.07,42.524
2,0.418,10.718,-18.33,-150.221,26.324,-87.176
1,7.712,10.45,-16.098,-5.366,34.319,40.045
2,0.283,10.862,-18.287,-158.854,24.996,-92.063
1,7.687,10.227,-16.05,-7.625,33.375,37.535
2,0.359,10.934,-18.338,-164.101,26.757,-92.499
1,7.593,9.981,-16.021,-10.79,33.035,35.984
2,0.575,10.852,-18.394,-164.5,29.684,-90.207
1,7.397,9.758,-16.042,-14.417,34.127,35.431
2,0.897,10.688,-18.446,-161.192,33.007,-85.117
1,7.149,9.588,-16.109,-19.15,36.65,35.814
2,1.279,10.556,-18.438,-154.051,36.348,-78.431
1,6.739,9.478,-16.263,-25.009,41.056,36.325
2,1.822,10.446,-18.322,-143.117,38.693,-70.383
1,6.155,9.498,-16.488,-32.093,46.981,36.048
2,2.62,10.318,-18.035,-129.756,39.343,-59.478
1,5.558,9.68,-16.716,-45.508,56.99,32.794
2,3.402,10.271,-17.573,-110.904,34.795,-42.7
1,5.26,9.821,-16.925,-57.385,63.718,28.714
2,3.62,9.797,-17.657,-105.364,24.872,-34.76
1,5.234,9.94,-17.021,-60.396,66.819,29.321
2,3.588,9.75,-17.752,-105.523,22.253,-33.226
1,5.291,10.021,-17.085,-58.599,67.697,31.212
2,3.583,9.8,-17.814,-104.429,22.027,-32.559
1,5.364,10.063,-17.136,-55.986,67.642,32.022
2,3.603,9.834,-17.86,-102.707,22.046,-32.553
1,5.414,10.1,-17.179,-53.246,67.423,32.237
2,3.658,9.759,-17.937,-100.495,21.544,-32.35
1,5.527,10.144,-17.191,-48.863,67.182,34.212
2,3.678,9.644,-18.071,-100.066,21.801,-31.731
1,5.795,10.129,-17.138,-42.016,64.431,38.287
2,3.562,9.574,-18.283,-101.394,23.568,-32.775
1,6.187,10.099,-16.987,-34.112,58.574,43.192
2,3.308,9.577,-18.527,-104.709,26.368,-35.515
1,6.826,10.12,-16.649,-26.752,51.696,46.164
2,2.74,9.776,-18.858,-110.715,29.874,-40.73
1,7.338,10.23,-16.318,-18.987,44.008,46.368
2,2.022,10.284,-18.965,-121.642,34.134,-52.144
1,7.606,10.398,-16.16,-12.183,38.753,44.565
2,1.434,10.528,-18.848,-134.311,34.676,-66.214
1,7.708,10.585,-16.135,-6.487,36.678,42.939
2,1.002,10.63,-18.529,-143.536,31.931,-78.461
1,7.719,10.725,-16.171,-2.087,36.542,41.997
2,0.743,10.569,-18.364,-148.929,27.929,-85.905
1,7.642,10.748,-16.289,0.211,37.548,41.489
2,0.615,10.651,-18.292,-153.094,26.999,-90.45
1,7.527,10.702,-16.419,0.16,39.173,42.133
2,0.702,10.668,-18.29,-153.768,28.471,-90.967
1,7.323,10.581,-16.579,-2.36,41.906,43.302
2,0.894,10.609,-18.316,-149.379,30.626,-88.093
1,6.98,10.426,-16.771,-7.517,46.131,44.339
2,1.17,10.557,-18.36,-141.873,33.585,-82.39
1,6.514,10.326,-16.929,-14.825,51.565,45.045
2,1.592,10.571,-18.345,-131.504,37.278,-73.046
1,5.828,10.327,-17.079,-23.335,57.379,45.054
2,2.371,10.73,-18.122,-119.053,39.427,-60.756
1,5.174,10.446,-17.207,-35.048,64.693,42.176
2,3.136,10.925,-17.633,-104.452,37.018,-44.847
1,4.909,10.468,-17.274,-47.944,69.349,35.97
2,3.307,10.677,-17.687,-100.276,30.283,-37.35
1,4.908,10.504,-17.279,-53.892,70.754,32.552
2,3.36,10.395,-17.82,-98.12,25.296,-33.601
1,4.872,10.578,-17.3,-55.904,71.483,30.701
2,3.368,10.323,-17.898,-97.42,23.578,-32.027
1,4.88,10.636,-17.331,-55.475,71.603,30.7
2,3.385,10.314,-17.957,-97.184,23.273,-31.456
1,4.943,10.599,-17.362,-54.567,70.922,31.02
2,3.445,10.319,-17.971,-96.636,23.474,-30.799
1,5.084,10.536,-17.338,-52.3,69.496,32.296
2,3.505,10.302,-17.969,-95.777,23.383,-30.246
1,5.299,10.48,-17.301,-47.872,67.661,34.944
2,3.567,10.126,-18.038,-95.431,22.385,-29.237
1,5.617,10.441,-17.213,-39.735,64.065,39.838
2,3.47,9.945,-18.224,-97.069,22.801,-30.801
1,6.075,10.454,-17.022,-30.286,58.113,45.314
2,3.259,9.848,-18.44,-99.873,24.74,-33.482
1,6.743,10.508,-16.695,-22.527,51.817,47.678
2,2.661,9.896,-18.784,-105.315,27.446,-38.418
1,7.192,10.579,-16.444,-14.701,44.753,47.192
2,2.018,10.264,-18.758,-114.762,30.208,-48.816
1,7.404,10.701,-16.321,-8.642,40.285,45.263
2,1.468,10.425,-18.446,-123.878,27.959,-62.251
1,7.516,10.786,-16.295,-4.404,38.409,43.222
2,0.986,10.083,-18.354,-129.099,23.162,-70.31
1,7.546,10.724,-16.33,-2.692,37.591,41.159
2,0.646,10.023,-18.351,-135.392,22.66,-76.691
1,7.509,10.642,-16.351,-2.708,37.511,40.428
2,0.694,10.123,-18.385,-140.089,25.502,-79.312
1,7.457,10.49,-16.38,-4.699,37.875,40.118
2,0.945,10.153,-18.413,-140.244,28.419,-78.289
1,7.299,10.278,-16.466,-8.477,39.298,39.924
2,1.271,10.148,-18.427,-136.981,30.892,-74.861
1,6.956,10.106,-16.608,-13.862,42.798,39.952
2,1.681,10.154,-18.393,-129.212,33.546,-68.674
1,6.495,10.037,-16.764,-21.351,48.345,39.482
2,2.136,10.19,-18.283,-117.906,34.851,-59.539
1,5.814,10.1,-16.969,-31.194,55.335,37.197
2,2.837,10.416,-17.921,-104.536,34.671,-47.818
1,5.596,10.146,-17.102,-44.918,62.68,33.678
2,3.561,9.826,-17.972,-93.636,23.393,-33.555
1,5.337,10.239,-17.23,-54.478,66.701,28.809
2,3.647,9.816,-17.975,-93.131,19.727,-30.285
1,5.27,10.316,-17.302,-56.429,67.916,27.565
2,3.645,9.946,-17.983,-92.482,19.131,-28.874
1,5.241,10.348,-17.352,-55.677,67.868,26.498
2,3.691,10.01,-17.976,-90.832,18.878,-28.348
1,5.23,10.368,-17.371,-54.227,67.869,25.916
2,3.761,9.845,-18.061,-90.333,18.386,-29.375
1,5.329,10.36,-17.364,-52.176,67.973,26.106
2,3.872,9.701,-18.097,-91.339,19.118,-30.592
1,5.574,10.331,-17.325,-47.755,67.491,28.141
2,3.827,9.547,-18.258,-93.061,20.243,-31.493
1,5.978,10.31,-17.178,-40.325,64.79,32.806
2,3.716,9.507,-18.434,-95.022,22.488,-32.708
1,6.494,10.339,-16.932,-31.131,59.399,38.598
2,3.412,9.465,-18.662,-98.288,24.567,-35.107
1,7.17,10.508,-16.511,-19.742,50.673,43.131
2,2.855,9.731,-18.79,-104.895,28.144,-40.716
1,7.527,10.688,-16.294,-10.141,42.763,43.231
2,2.211,9.992,-18.579,-114.37,28.8,-53.15
1,7.755,10.809,-16.266,-4.054,38.938,41.268
2,1.703,9.774,-18.37,-120.813,24.738,-64.051
1,7.832,10.861,-16.248,-0.402,37.329,39.391
2,1.139,9.447,-18.369,-126.705,21.697,-71.638
1,7.929,10.685,-16.221,-0.521,36.077,36.805
2,0.834,9.508,-18.367,-135.689,22.391,-77.761
1,7.978,10.449,-16.147,-2.465,34.847,34.417
2,0.723,9.686,-18.34,-144.881,23.706,-82.051
1,7.935,10.139,-16.094,-6.013,34.002,31.959
2,0.78,9.747,-18.355,-150.714,25.261,-82.503
1,7.808,9.819,-16.061,-10.564,33.709,30.51
2,0.96,9.735,-18.379,-151.806,27.786,-80.241
1,7.559,9.519,-16.096,-16.131,34.877,30.263
2,1.305,9.68,-18.384,-148.507,31.01,-75.162
1,7.143,9.299,-16.203,-22.728,37.95,30.898
2,1.761,9.678,-18.319,-140.472,34.047,-68.267
1,6.519,9.188,-16.395,-30.816,42.812,31.495
2,2.367,9.729,-18.116,-128.732,35.513,-59.364
1,5.859,9.261,-16.635,-43.559,50.854,30.601
2,3,9.911,-17.714,-110.396,34.141,-44.089
1,5.611,9.39,-16.802,-55.504,58.7,30.075
2,3.634,9.154,-17.772,-98.834,18.186,-29.655
1,5.43,9.481,-16.963,-61.711,62.311,28.271
2,3.653,9.174,-17.77,-97.895,15.013,-28.743
1,5.337,9.579,-17.083,-62.099,63.55,27.308
2,3.548,9.275,-17.802,-96.659,14.305,-29.541
1,5.211,9.717,-17.166,-61.327,64.608,25.505
2,3.488,9.346,-17.821,-94.999,14.292,-30.634
1,5.124,9.782,-17.241,-60.222,65.061,24.056
2,3.471,9.281,-17.877,-94.261,14.137,-32.273
1,5.215,9.793,-17.28,-57.329,65.246,24.989
2,3.534,9.207,-17.895,-95.354,15.198,-33.013
1,5.439,9.875,-17.235,-50.775,65.169,28.587
2,3.392,9.085,-18.061,-97.284,16.117,-33.956
1,5.773,10.015,-17.129,-41.147,63.73,34.131
2,3.242,9.072,-18.254,-99.004,18.276,-35.017
1,6.164,10.203,-16.967,-30.198,60.334,40.066
2,2.92,9.108,-18.484,-101.775,20.812,-37.683
1,6.537,10.475,-16.798,-16.67,54.271,45.089
2,2.522,9.385,-18.652,-107.612,25.845,-43.711
1,6.806,10.852,-16.664,-4.565,48.748,47.23
2,1.953,9.798,-18.646,-114.858,29.346,-54.373
1,6.862,11.2,-16.674,4.083,46.442,48.302
2,1.386,10.052,-18.448,-120.792,28.134,-67.545
1,6.882,11.427,-16.757,9.469,46.14,49.173
2,1.087,9.95,-18.431,-122.325,26.239,-74.805
1,6.898,11.454,-16.841,10.744,46.228,49.343
2,0.857,9.924,-18.507,-125.469,26.922,-79.547
1,6.926,11.277,-16.932,7.963,46.442,47.901
2,0.726,10.072,-18.554,-130.441,28.232,-82.881
1,6.947,10.922,-16.957,2.283,46.135,45.215
2,0.759,10.177,-18.59,-135.087,29.329,-83.509
1,6.821,10.492,-16.947,-5.645,46.077,41.63
2,0.949,10.202,-18.639,-137.134,30.768,-81.106
1,6.485,10.125,-16.958,-14.714,47.329,37.914
2,1.323,10.216,-18.578,-134.791,32.991,-76.102
1,6.043,9.924,-16.983,-24.612,50.272,34.22
2,1.863,10.198,-18.386,-126.703,34.724,-67.553
1,5.608,9.905,-17.063,-35.1,54.974,30.12
2,2.313,10.365,-17.991,-112.557,34.695,-55.892
1,5.353,9.963,-17.179,-46.593,60.866,25.687
2,2.773,9.963,-17.904,-96.782,24.103,-44.172
1,5.016,10.101,-17.303,-54.897,65.607,20.47
2,3.187,9.666,-17.852,-91.237,17.051,-39.681
1,4.883,10.206,-17.379,-57.769,67.741,19.624
2,3.411,9.61,-17.824,-89.114,14.319,-37.707
1,4.836,10.248,-17.424,-58.537,68.26,20.432
2,3.505,9.622,-17.819,-89.17,13.449,-35.853
1,4.888,10.209,-17.433,-58.433,67.503,21.577
2,3.555,9.659,-17.803,-89.564,13.108,-33.932
1,5.03,10.107,-17.418,-57.688,66.14,22.023
2,3.612,9.58,-17.8,-89.004,12.09,-32.367
1,5.203,10.042,-17.387,-55.784,65.033,21.978
2,3.699,9.422,-17.819,-87.84,11.119,-31.933
1,5.408,10.033,-17.35,-51.844,64.741,22.811
2,3.933,9.104,-17.892,-88.63,11.207,-31.087
1,5.865,10.026,-17.213,-44.433,63.004,26.355
2,3.845,8.843,-18.115,-90.635,12.387,-31.246
1,6.363,10.101,-16.976,-34.752,59.258,31.461
2,3.592,8.701,-18.362,-93.73,14.438,-32.504
1,6.797,10.183,-16.726,-26.119,53.94,34.915
2,3.212,8.876,-18.487,-98.334,17.772,-35.376
1,7.08,10.319,-16.547,-16.919,47.576,36.293
2,2.601,9.245,-18.346,-104.572,19.244,-43.539
1,7.19,10.538,-16.513,-9.406,44.226,36.986
2,2.019,9.292,-18.147,-109.397,15.66,-54.028
1,7.235,10.702,-16.547,-4.524,43.182,37.459
2,1.69,9.154,-18.15,-110.499,13.654,-59.834
1,7.291,10.776,-16.59,-2.348,42.784,37.579
2,1.408,9.12,-18.205,-114.765,14.511,-65.209
1,7.325,10.684,-16.619,-3.28,42.314,36.308
2,1.103,9.178,-18.278,-121.419,16.748,-69.448
1,7.271,10.434,-16.657,-6.621,42.328,34.515
2,1.101,9.326,-18.243,-125.971,19.337,-71.339
1,7.016,10.097,-16.736,-12.457,43.586,32.645
2,1.212,9.344,-18.255,-126.373,21.012,-70.268
1,6.571,9.802,-16.818,-20.428,46.13,31.159
2,1.512,9.386,-18.237,-123.404,23.25,-66.665
1,6.012,9.675,-16.895,-30.013,50.466,30.005
2,1.99,9.496,-18.117,-116.107,25.213,-60.29
1,5.313,9.752,-17.038,-44.677,57.954,25.749
2,2.653,9.761,-17.763,-103.875,24.858,-49.243
1,5.154,9.865,-17.16,-57.669,64.121,22.115
2,2.977,9.624,-17.796,-97.874,19.034,-42.158
1,5.001,10.026,-17.273,-65.075,68.412,17.842
2,3.1,9.547,-17.912,-97.069,16.249,-39.53
1,4.922,10.199,-17.363,-65.559,70.677,16.597
2,3.129,9.618,-17.992,-95.738,16.478,-39.502
1,4.844,10.297,-17.472,-65.423,71.785,14.933
2,3.141,9.743,-18.031,-94.231,17.202,-40.427
1,4.72,10.37,-17.584,-65.138,72.496,13.314
2,3.196,9.765,-18.055,-93.263,17.357,-41.151
1,4.74,10.471,-17.614,-62.325,73.448,14.701
2,3.284,9.749,-18.057,-93.874,18.008,-41.645
1,4.926,10.505,-17.615,-56.036,73.496,19.809
2,3.237,9.663,-18.138,-95.67,18.403,-41.784
1,5.253,10.489,-17.563,-46.664,71.72,27.586
2,3.095,9.54,-18.366,-97.575,19.329,-42.314
1,5.688,10.519,-17.41,-35.439,67.854,36.732
2,2.858,9.551,-18.616,-99.85,21.748,-43.882
1,6.226,10.596,-17.168,-22.638,60.298,45.06
2,2.358,9.737,-18.888,-105.745,26.022,-48.502
1,6.702,10.737,-16.899,-11.738,51.105,48.474
2,1.691,10.14,-18.951,-117.927,30.453,-59.694
1,6.964,10.875,-16.776,-5.069,45.637,48.353
2,1.05,10.442,-18.766,-130.502,29.748,-73.456
1,7.081,11.004,-16.746,-0.431,43.335,48.105
2,0.601,10.506,-18.603,-138.102,26.857,-82.386
1,7.189,11.041,-16.731,1.842,42.094,47.386
2,0.15,-6.563,11.005,-146.116,25.382,-89.509
1,7.231,10.968,-16.737,2.607,41.562,46.132
2,0.078,6.203,-10.2,-155.269,24.687,-94.966
1,7.233,10.79,-16.733,1.404,41.265,44.568
2,0.172,9.32,-15.569,-158.702,25.275,-95.592
1,7.144,10.586,-16.766,-1.016,41.91,43.469
2,0.444,10.107,-17.313,-156.747,27.462,-92.826
1,6.886,10.345,-16.866,-5.092,44.222,42.942
2,0.763,10.276,-18.016,-151.393,30.2,-88.069
1,6.492,10.12,-16.994,-11.274,47.963,42.223
2,1.359,10.276,-18.312,-142.583,34.178,-80.564
1,6.023,9.997,-17.114,-19.724,52.983,40.923
2,2.066,10.284,-18.301,-129.379,36.869,-69.676
1,5.582,10.012,-17.195,-30.285,58.862,37.888
2,2.784,10.266,-18.081,-115.653,35.644,-55.931
1,5.394,10.05,-17.261,-44.549,64.846,32.703
2,3.207,9.847,-18.096,-104.887,26.73,-42.619
1,5.379,10.088,-17.293,-53.1,67.398,28.935
2,3.398,9.803,-18.083,-101.851,23.166,-37.597
1,5.443,10.131,-17.319,-54.422,67.943,27.965
2,3.532,9.74,-18.11,-99.346,20.96,-35.141
1,5.516,10.137,-17.347,-53.111,67.262,27.364
2,3.692,9.702,-18.115,-96.693,20.059,-33.741
1,5.595,10.127,-17.368,-51.279,66.419,27.169
2,3.822,9.545,-18.193,-95.761,19.32,-33.217
1,5.748,10.107,-17.342,-46.837,64.67,29.302
2,3.902,9.425,-18.324,-96.552,20.902,-32.503
1,5.973,10.076,-17.271,-40.414,61.138,33.563
2,3.932,9.412,-18.463,-97.386,24.231,-32.108
1,6.474,10.093,-17.045,-32.561,55.744,39.12
2,3.818,9.436,-18.755,-99.181,27.123,-33.339
1,7.117,10.253,-16.69,-25.268,50.007,43.863
2,3.498,9.626,-19.122,-102.181,30.377,-36.146
1,7.584,10.456,-16.464,-18.755,44.581,46.984
2,3.028,9.976,-19.422,-107.293,34.226,-41.67
1,7.902,10.67,-16.324,-12.621,39.311,48.656
2,2.431,10.466,-19.548,-116.142,38.228,-52.182
1,8.012,10.897,-16.286,-7.098,35.683,49.172
2,1.857,10.912,-19.499,-128.175,40.349,-66.469
1,8.019,11.016,-16.357,-3.303,34.112,49.049
2,1.54,11.199,-19.384,-139.541,40.388,-79.651
1,8.045,11.053,-16.392,-1.38,33.176,48.786
2,1.361,11.46,-19.312,-149.678,39.34,-89.879
1,8.025,10.961,-16.404,-1.428,32.423,47.735
2,1.22,11.771,-19.27,-160.132,38.501,-98.119
1,8.017,10.803,-16.373,-3.18,31.486,46.353
2,1.208,11.989,-19.243,-168.492,38.594,-102.626
1,7.986,10.623,-16.33,-5.514,30.788,44.842
2,1.251,11.979,-19.259,-170.885,39.032,-102.401
1,7.871,10.454,-16.337,-7.783,31.594,43.717
2,1.41,11.782,-19.321,-167.611,41.257,-97.611
1,7.682,10.283,-16.395,-10.902,33.883,43.42
2,1.658,11.545,-19.362,-160.938,43.93,-90.121
1,7.356,10.091,-16.502,-15.54,37.581,43.133
2,2.122,11.284,-19.316,-151.063,46.924,-79.91
1,6.727,9.851,-16.696,-22.074,42.235,42.23
2,2.864,10.939,-19.068,-137.935,47.944,-67.373
1,6.002,9.769,-16.904,-33.236,49.578,39.974
2,3.628,10.689,-18.566,-120.281,45.247,-50.649
1,5.553,9.853,-17.147,-48.748,59.066,34.563
2,4.128,10.654,-17.912,-105.255,36.761,-35.001
1,5.296,10.079,-17.295,-56.808,65.336,30.424
2,4.008,10.295,-17.993,-103.508,28.331,-34.024
1,5.352,10.242,-17.38,-56.076,68.003,31.871
2,3.803,10.164,-18.156,-102.692,25.079,-36.507
1,5.385,10.395,-17.447,-53.233,69.226,32.479
2,3.67,10.209,-18.235,-100.777,24.725,-39.064
1,5.351,10.57,-17.506,-50.002,70.135,32.545
2,3.603,10.253,-18.27,-98.308,24.494,-41.787
1,5.327,10.7,-17.567,-46.658,70.435,33.495
2,3.663,10.287,-18.264,-96.547,24.633,-42.969
1,5.451,10.823,-17.581,-39.056,69.299,40.112
2,3.729,10.382,-18.159,-95.464,24.507,-42.955
1,5.587,10.923,-17.572,-31.335,67.079,47.306
2,3.786,10.383,-18.055,-94.247,22.498,-42.043
1,5.735,10.961,-17.554,-27.02,64.668,51.328
2,3.845,10.31,-18.054,-93.45,20.896,-39.459
1,5.952,10.971,-17.482,-23.455,61.275,54.007
2,3.852,10.175,-18.188,-93.575,20.351,-37.682
1,6.512,10.992,-17.22,-19.197,55.557,56.175
2,3.699,10.015,-18.572,-94.964,22.288,-37.856
1,7.131,11.078,-16.872,-12.911,47.282,56.696
2,3.207,10.081,-19.109,-100.091,27.783,-42.095
1,7.565,11.255,-16.572,-6.352,40.048,55.306
2,2.584,10.527,-19.411,-109.868,34.916,-51.277
1,7.77,11.429,-16.433,-1.019,35.875,52.804
2,1.903,10.899,-19.382,-121.904,37.59,-64.725
1,7.817,11.662,-16.407,3.896,34.562,51.375
2,1.343,11.074,-19.12,-132.268,35.608,-77.917
1,7.844,11.696,-16.473,6.739,34.352,49.419
2,1.048,10.958,-18.971,-138.747,32.218,-85.458
1,7.922,11.62,-16.466,7.064,33.771,47.352
2,0.882,10.987,-18.918,-145.632,30.923,-90.675
1,7.97,11.408,-16.464,5.21,33.181,45.059
2,0.764,11.123,-18.906,-153.089,30.384,-94.497
1,7.977,11.154,-16.423,2.172,32.412,42.925
2,0.782,11.289,-18.897,-159.763,31.145,-96.626
1,7.952,10.875,-16.373,-1.576,31.559,41.328
2,0.833,11.364,-18.933,-163.902,32.035,-96.423
1,7.853,10.607,-16.363,-5.712,31.686,40.89
2,1.076,11.302,-19.022,-164.013,35.037,-92.867
1,7.594,10.376,-16.431,-10.132,34.004,41.488
2,1.546,11.176,-19.067,-158.508,39.627,-85.364
1,7.206,10.206,-16.596,-15.484,38.305,42.498
2,2.111,11.091,-18.966,-147.151,42.865,-75.485
1,6.614,10.134,-16.875,-22.986,45.241,42.508
2,2.761,11.053,-18.673,-130.217,43.847,-61.889
1,5.962,10.253,-17.17,-36.218,56.807,39.519
2,3.393,11.083,-18.163,-104.452,38.911,-41.541
1,5.717,10.38,-17.347,-47.136,65.116,36.237
2,3.965,10.025,-18.308,-94.306,19.375,-30.265
1,5.554,10.458,-17.516,-52.845,68.891,33.944
2,3.897,10.013,-18.32,-95.217,17.592,-30.707
1,5.486,10.521,-17.605,-51.962,69.806,34.179
2,3.817,10.158,-18.277,-94.73,18.155,-31.14
1,5.477,10.56,-17.629,-49.561,69.46,34.244
2,3.809,10.146,-18.279,-93.175,17.844,-31.625
1,5.52,10.539,-17.646,-47.369,68.933,34.408
2,3.904,9.895,-18.347,-93.847,17.466,-32.496
1,5.694,10.491,-17.61,-43.016,67.772,36.323
2,3.812,9.709,-18.478,-96.568,18.486,-33.743
1,6.054,10.441,-17.474,-36.221,64.44,40.213
2,3.721,9.671,-18.631,-99.147,21.268,-34.534
1,6.494,10.426,-17.251,-28.86,58.867,44.272
2,3.512,9.652,-18.825,-101.915,23.751,-36.027
1,6.997,10.491,-16.927,-21.973,52.447,46.839
2,3.182,9.782,-19.006,-105.914,26.67,-38.837
1,7.483,10.577,-16.596,-14.661,44.387,46.809
2,2.652,10.091,-19.009,-113.129,29.191,-46.359
1,7.783,10.726,-16.402,-8.786,38.753,45.142
2,2.107,10.261,-18.794,-120.993,27.803,-57.911
1,7.92,10.872,-16.285,-4.408,36.006,43.129
2,1.605,10.033,-18.707,-126.188,24.059,-66.22
1,8.015,10.839,-16.242,-2.66,34.63,40.432
2,1.22,9.908,-18.707,-132.353,23.578,-72.55
1,8.097,10.671,-16.18,-3.455,33.437,37.648
2,1.057,9.979,-18.683,-139.978,24.915,-77.553
1,8.139,10.426,-16.084,-5.616,32.158,34.854
2,0.937,10.09,-18.656,-147.377,25.887,-81.148
1,8.145,10.166,-15.957,-8.322,30.712,32.359
2,0.977,10.148,-18.644,-153.732,27.186,-82.577
1,8.05,9.951,-15.9,-10.845,30.109,30.835
2,1.189,10.11,-18.649,-155.53,29.567,-81.1
1,7.858,9.8,-15.946,-13.37,31.325,31.117
2,1.53,10.015,-18.635,-151.764,32.397,-76.991
1,7.621,9.707,-16.061,-16.62,34.138,32.597
2,1.863,10.035,-18.555,-143.525,34.733,-72.235
1,7.306,9.704,-16.266,-20.608,38.96,34.764
2,2.21,10.053,-18.444,-130.19,35.521,-66.168
1,6.701,9.884,-16.643,-25.288,46.257,36.416
2,3.143,10.062,-18.089,-114.838,33.803,-56.76
1,5.97,10.279,-17.099,-34.513,60.088,36.917
2,3.603,9.932,-17.975,-95.221,24.472,-43.97
1,5.772,10.5,-17.349,-39.427,67.45,38.85
2,4.192,9.742,-18.001,-91.129,17.794,-37.11
1,5.796,10.636,-17.505,-38.716,69.514,41.739
2,4.216,9.783,-18.099,-91.739,16.548,-34.867
1,5.733,10.73,-17.584,-37.607,70.378,42.082
2,4.143,9.906,-18.167,-92.85,16.932,-33.744
1,5.723,10.763,-17.65,-36.549,70.568,42.182
2,4.061,9.85,-18.291,-93.329,16.972,-34.921
1,5.831,10.79,-17.652,-33.454,70.266,43.834
2,4.116,9.756,-18.334,-94.751,17.59,-35.665
1,6.055,10.787,-17.609,-28.845,68.999,46.019
2,4.05,9.654,-18.473,-96.859,18.967,-36.188
1,6.416,10.818,-17.46,-22.56,65.57,48.898
2,3.924,9.579,-18.725,-98.911,21.44,-36.837
1,6.876,10.874,-17.213,-15.954,59.433,51.276
2,3.577,9.613,-19.031,-102.205,24.832,-39.193
1,7.343,10.999,-16.905,-9.331,51.69,51.619
2,3.095,9.91,-19.242,-108.5,29.96,-45.011
1,7.625,11.225,-16.679,-1.737,44.263,49.69
2,2.448,10.357,-19.231,-119.357,34.427,-58.396
1,7.72,11.516,-16.586,5.464,40.446,48.194
2,1.927,10.57,-19.023,-128.547,34.015,-72.06
1,7.749,11.681,-16.619,10.053,39.31,47.594
2,1.676,10.533,-18.82,-132.48,30.974,-80.697
1,7.77,11.608,-16.718,10.131,39.829,47.07
2,1.701,10.339,-18.86,-130.305,30.246,-80.957
1,7.749,11.4,-16.794,6.84,40.743,46.498
2,1.872,10.312,-18.908,-127.828,32.309,-79.039
1,7.615,11.105,-16.87,0.739,42.338,45.642
2,2.27,10.309,-18.891,-122.309,34.974,-73.674
1,7.381,10.906,-16.923,-5.713,44.774,45.697
2,2.675,10.318,-18.758,-112.128,35.26,-67.125
1,7.176,10.839,-16.978,-11.101,48.17,46.246
2,3.196,10.218,-18.536,-100.246,31.776,-57.759
1,6.975,10.827,-17.076,-15.432,52.537,46.113
2,3.852,10.099,-18.16,-90.833,26.344,-48.873
1,6.713,10.867,-17.229,-19.577,57.145,45.474
2,4.43,9.791,-17.995,-84.611,18.615,-41.824
1,6.468,10.925,-17.412,-23.455,61.228,44.431
2,4.498,9.779,-17.971,-81.817,14.929,-40.124
1,6.284,11.01,-17.552,-26.216,64.104,43.607
2,4.465,9.849,-17.947,-79.568,12.95,-40.654
1,6.003,11.092,-17.707,-29.805,67.085,42.025
2,4.369,9.99,-17.897,-77.313,11.582,-41.711
1,5.73,11.214,-17.827,-31.856,69.485,43.137
2,4.157,10.06,-17.895,-74.772,8.781,-44.615
1,5.695,11.332,-17.84,-28.747,69.672,48.849
2,4.246,10.157,-17.827,-72.923,6.665,-45.612
1,5.586,11.389,-17.861,-25.758,69.134,53.184
2,4.409,10.288,-17.744,-72.345,6.154,-44.874
1,5.569,11.326,-17.885,-25.016,68.253,55.006
2,4.546,10.351,-17.726,-74.046,7.431,-42.414
1,5.443,11.263,-17.872,-26.712,68.127,52.272
2,4.355,10.242,-17.945,-76.957,9.328,-42.255
1,5.457,11.221,-17.829,-29.482,68.226,48.049
2,4.125,10.209,-18.189,-80.204,12.924,-44.287
1,5.738,11.193,-17.739,-28.199,66.645,47.225
2,3.809,10.16,-18.482,-84.423,17.106,-47.534
1,6.09,11.353,-17.56,-21.65,64.068,49.863
